16	14	5	86
16	14	6	89
16	14	7	91
16	14	8	94
16	14	9	96
16	14	10	99
16	14	11	101
16	14	12	104
16	14	13	106
16	14	14	109
16	14	15	111
16	14	16	114
16	14	17	116
16	14	18	119
16	14	19	121
16	14	20	124
16	14	21	126
16	14	22	129
16	14	23	131
16	14	24	134
16	14	25	136
16	14	26	139
16	14	27	141
16	14	28	144
16	14	29	146
16	14	30	149
16	14	31	151
16	14	32	154
16	14	33	156
16	14	34	159
16	14	35	161
16	14	36	164
16	14	37	166
16	14	38	169
16	14	39	171
16	14	40	174
16	14	41	176
16	14	42	179
16	14	43	181
16	14	44	184
16	14	45	186
16	14	46	189
16	14	47	191
16	14	48	194
16	14	49	196
16	15	0	77
16	15	1	79
16	15	2	82
16	15	3	84
16	15	4	87
16	15	5	89
16	15	6	92
16	15	7	94
16	15	8	97
16	15	9	99
16	15	10	102
16	15	11	104
16	15	12	107
16	15	13	109
16	15	14	112
16	15	15	114
16	15	16	117
16	15	17	119
16	15	18	122
16	15	19	124
16	15	20	127
16	15	21	129
16	15	22	132
16	15	23	134
16	15	24	137
16	15	25	139
16	15	26	142
16	15	27	144
16	15	28	147
16	15	29	149
16	15	30	152
16	15	31	154
16	15	32	157
16	15	33	159
16	15	34	162
16	15	35	164
16	15	36	167
16	15	37	169
16	15	38	172
16	15	39	174
16	15	40	177
16	15	41	179
16	15	42	182
16	15	43	184
16	15	44	187
16	15	45	189
16	15	46	192
16	15	47	194
16	15	48	197
16	15	49	199
16	16	0	80
16	16	1	82
16	16	2	85
16	16	3	87
16	16	4	90
16	16	5	92
16	16	6	95
16	16	7	97
16	16	8	100
16	16	9	102
16	16	10	105
16	16	11	107
16	16	12	110
16	16	13	112
16	16	14	115
16	16	15	117
16	16	16	120
16	16	17	122
16	16	18	125
16	16	19	127
16	16	20	130
16	16	21	132
16	16	22	135
16	16	23	137
16	16	24	140
16	16	25	142
16	16	26	145
16	16	27	147
16	16	28	150
16	16	29	152
16	16	30	155
16	16	31	157
16	16	32	160
16	16	33	162
16	16	34	165
16	16	35	167
16	16	36	170
16	16	37	172
16	16	38	175
16	16	39	177
16	16	40	180
16	16	41	182
16	16	42	185
16	16	43	187
16	16	44	190
16	16	45	192
16	16	46	195
16	16	47	197
16	16	48	200
16	16	49	202
16	17	0	83
16	17	1	85
16	17	2	88
16	17	3	90
16	17	4	93
16	17	5	95
16	17	6	98
16	17	7	100
16	17	8	103
16	17	9	105
16	17	10	108
16	17	11	110
16	17	12	113
16	17	13	115
16	17	14	118
16	17	15	120
16	17	16	123
16	17	17	125
16	17	18	128
16	17	19	130
16	17	20	133
16	17	21	135
16	17	22	138
16	17	23	140
16	17	24	143
16	17	25	145
16	17	26	148
16	17	27	150
16	17	28	153
16	17	29	155
16	17	30	158
16	17	31	160
16	17	32	163
16	17	33	165
16	17	34	168
16	17	35	170
16	17	36	173
16	17	37	175
16	17	38	178
16	17	39	180
16	17	40	183
16	17	41	185
16	17	42	188
16	17	43	190
16	17	44	193
16	17	45	195
16	17	46	198
16	17	47	200
16	17	48	203
16	17	49	205
16	18	0	86
16	18	1	88
16	18	2	91
16	18	3	93
16	18	4	96
16	18	5	98
16	18	6	101
16	18	7	103
16	18	8	106
16	18	9	108
16	18	10	111
16	18	11	113
16	18	12	116
16	18	13	118
16	18	14	121
16	18	15	123
16	18	16	126
16	18	17	128
16	18	18	131
16	18	19	133
16	18	20	136
16	18	21	138
16	18	22	141
16	18	23	143
16	18	24	146
16	18	25	148
16	18	26	151
16	18	27	153
16	18	28	156
16	18	29	158
16	18	30	161
16	18	31	163
16	18	32	166
16	18	33	168
16	18	34	171
16	18	35	173
16	18	36	176
16	18	37	178
16	18	38	181
16	18	39	183
16	18	40	186
16	18	41	188
16	18	42	191
16	18	43	193
16	18	44	196
16	18	45	198
16	18	46	201
16	18	47	203
16	18	48	206
16	18	49	208
16	19	0	89
16	19	1	91
16	19	2	94
16	19	3	96
16	19	4	99
16	19	5	101
16	19	6	104
16	19	7	106
16	19	8	109
16	19	9	111
16	19	10	114
16	19	11	116
16	19	12	119
16	19	13	121
16	19	14	124
16	19	15	126
16	19	16	129
16	19	17	131
16	19	18	134
16	19	19	136
16	19	20	139
16	19	21	141
16	19	22	144
16	19	23	146
16	19	24	149
16	19	25	151
16	19	26	154
16	19	27	156
16	19	28	159
16	19	29	161
16	19	30	164
16	19	31	166
16	19	32	169
16	19	33	171
16	19	34	174
16	19	35	176
16	19	36	179
16	19	37	181
16	19	38	184
16	19	39	186
16	19	40	189
16	19	41	191
16	19	42	194
16	19	43	196
16	19	44	199
16	19	45	201
16	19	46	204
16	19	47	206
16	19	48	209
16	19	49	211
17	0	0	34
17	0	1	36
17	0	2	39
17	0	3	41
17	0	4	44
17	0	5	46
17	0	6	49
17	0	7	51
17	0	8	54
17	0	9	56
17	0	10	59
17	0	11	61
17	0	12	64
17	0	13	66
17	0	14	69
17	0	15	71
17	0	16	74
17	0	17	76
17	0	18	79
17	0	19	81
17	0	20	84
17	0	21	86
17	0	22	89
17	0	23	91
17	0	24	94
17	0	25	96
17	0	26	99
17	0	27	101
17	0	28	104
17	0	29	106
17	0	30	109
17	0	31	111
17	0	32	114
17	0	33	116
17	0	34	119
17	0	35	121
17	0	36	124
17	0	37	126
17	0	38	129
17	0	39	131
17	0	40	134
17	0	41	136
17	0	42	139
17	0	43	141
17	0	44	144
17	0	45	146
17	0	46	149
17	0	47	151
17	0	48	154
17	0	49	156
17	1	0	37
17	1	1	39
17	1	2	42
17	1	3	44
17	1	4	47
17	1	5	49
17	1	6	52
17	1	7	54
17	1	8	57
17	1	9	59
17	1	10	62
17	1	11	64
17	1	12	67
17	1	13	69
17	1	14	72
17	1	15	74
17	1	16	77
17	1	17	79
17	1	18	82
17	1	19	84
17	1	20	87
17	1	21	89
17	1	22	92
17	1	23	94
17	1	24	97
17	1	25	99
17	1	26	102
17	1	27	104
17	1	28	107
17	1	29	109
17	1	30	112
17	1	31	114
17	1	32	117
17	1	33	119
17	1	34	122
17	1	35	124
17	1	36	127
17	1	37	129
17	1	38	132
17	1	39	134
17	1	40	137
17	1	41	139
17	1	42	142
17	1	43	144
17	1	44	147
17	1	45	149
17	1	46	152
17	1	47	154
17	1	48	157
17	1	49	159
17	2	0	40
17	2	1	42
17	2	2	45
17	2	3	47
17	2	4	50
17	2	5	52
17	2	6	55
17	2	7	57
17	2	8	60
17	2	9	62
17	2	10	65
17	2	11	67
17	2	12	70
17	2	13	72
17	2	14	75
17	2	15	77
17	2	16	80
17	2	17	82
17	2	18	85
17	2	19	87
17	2	20	90
17	2	21	92
17	2	22	95
17	2	23	97
17	2	24	100
17	2	25	102
17	2	26	105
17	2	27	107
17	2	28	110
17	2	29	112
17	2	30	115
17	2	31	117
17	2	32	120
17	2	33	122
17	2	34	125
17	2	35	127
17	2	36	130
17	2	37	132
17	2	38	135
17	2	39	137
17	2	40	140
17	2	41	142
17	2	42	145
17	2	43	147
17	2	44	150
17	2	45	152
17	2	46	155
17	2	47	157
17	2	48	160
17	2	49	162
17	3	0	43
17	3	1	45
17	3	2	48
17	3	3	50
17	3	4	53
17	3	5	55
17	3	6	58
17	3	7	60
17	3	8	63
17	3	9	65
17	3	10	68
17	3	11	70
17	3	12	73
17	3	13	75
17	3	14	78
17	3	15	80
17	3	16	83
17	3	17	85
17	3	18	88
17	3	19	90
17	3	20	93
17	3	21	95
17	3	22	98
17	3	23	100
17	3	24	103
17	3	25	105
17	3	26	108
17	3	27	110
17	3	28	113
17	3	29	115
17	3	30	118
17	3	31	120
17	3	32	123
17	3	33	125
17	3	34	128
17	3	35	130
17	3	36	133
17	3	37	135
17	3	38	138
17	3	39	140
17	3	40	143
17	3	41	145
17	3	42	148
17	3	43	150
17	3	44	153
17	3	45	155
17	3	46	158
17	3	47	160
17	3	48	163
17	3	49	165
17	4	0	46
17	4	1	48
17	4	2	51
17	4	3	53
17	4	4	56
17	4	5	58
17	4	6	61
17	4	7	63
17	4	8	66
17	4	9	68
17	4	10	71
17	4	11	73
17	4	12	76
17	4	13	78
17	4	14	81
17	4	15	83
17	4	16	86
17	4	17	88
17	4	18	91
17	4	19	93
17	4	20	96
17	4	21	98
17	4	22	101
17	4	23	103
17	4	24	106
17	4	25	108
17	4	26	111
17	4	27	113
17	4	28	116
17	4	29	118
17	4	30	121
17	4	31	123
17	4	32	126
17	4	33	128
17	4	34	131
17	4	35	133
17	4	36	136
17	4	37	138
17	4	38	141
17	4	39	143
17	4	40	146
17	4	41	148
17	4	42	151
17	4	43	153
17	4	44	156
17	4	45	158
17	4	46	161
17	4	47	163
17	4	48	166
17	4	49	168
17	5	0	49
17	5	1	51
17	5	2	54
17	5	3	56
17	5	4	59
17	5	5	61
17	5	6	64
17	5	7	66
17	5	8	69
17	5	9	71
17	5	10	74
17	5	11	76
17	5	12	79
17	5	13	81
17	5	14	84
17	5	15	86
17	5	16	89
17	5	17	91
17	5	18	94
17	5	19	96
17	5	20	99
17	5	21	101
17	5	22	104
17	5	23	106
17	5	24	109
17	5	25	111
17	5	26	114
17	5	27	116
17	5	28	119
17	5	29	121
17	5	30	124
17	5	31	126
17	5	32	129
17	5	33	131
17	5	34	134
17	5	35	136
17	5	36	139
17	5	37	141
17	5	38	144
17	5	39	146
17	5	40	149
17	5	41	151
17	5	42	154
17	5	43	156
17	5	44	159
17	5	45	161
17	5	46	164
17	5	47	166
17	5	48	169
17	5	49	171
17	6	0	52
17	6	1	54
17	6	2	57
17	6	3	59
17	6	4	62
17	6	5	64
17	6	6	67
17	6	7	69
17	6	8	72
17	6	9	74
17	6	10	77
17	6	11	79
17	6	12	82
17	6	13	84
17	6	14	87
17	6	15	89
17	6	16	92
17	6	17	94
17	6	18	97
17	6	19	99
17	6	20	102
17	6	21	104
17	6	22	107
17	6	23	109
17	6	24	112
17	6	25	114
17	6	26	117
17	6	27	119
17	6	28	122
17	6	29	124
17	6	30	127
17	6	31	129
17	6	32	132
17	6	33	134
17	6	34	137
17	6	35	139
17	6	36	142
17	6	37	144
17	6	38	147
17	6	39	149
17	6	40	152
17	6	41	154
17	6	42	157
17	6	43	159
17	6	44	162
17	6	45	164
17	6	46	167
17	6	47	169
17	6	48	172
17	6	49	174
17	7	0	55
17	7	1	57
17	7	2	60
17	7	3	62
17	7	4	65
17	7	5	67
17	7	6	70
17	7	7	72
17	7	8	75
17	7	9	77
17	7	10	80
17	7	11	82
17	7	12	85
17	7	13	87
17	7	14	90
17	7	15	92
17	7	16	95
17	7	17	97
17	7	18	100
17	7	19	102
17	7	20	105
17	7	21	107
17	7	22	110
17	7	23	112
17	7	24	115
17	7	25	117
17	7	26	120
17	7	27	122
17	7	28	125
17	7	29	127
17	7	30	130
17	7	31	132
17	7	32	135
17	7	33	137
17	7	34	140
17	7	35	142
17	7	36	145
17	7	37	147
17	7	38	150
17	7	39	152
17	7	40	155
17	7	41	157
17	7	42	160
17	7	43	162
17	7	44	165
17	7	45	167
17	7	46	170
17	7	47	172
17	7	48	175
17	7	49	177
17	8	0	58
17	8	1	60
17	8	2	63
17	8	3	65
17	8	4	68
17	8	5	70
17	8	6	73
17	8	7	75
17	8	8	78
17	8	9	80
17	8	10	83
17	8	11	85
17	8	12	88
17	8	13	90
17	8	14	93
17	8	15	95
17	8	16	98
17	8	17	100
17	8	18	103
17	8	19	105
17	8	20	108
17	8	21	110
17	8	22	113
17	8	23	115
17	8	24	118
17	8	25	120
17	8	26	123
17	8	27	125
17	8	28	128
17	8	29	130
17	8	30	133
17	8	31	135
17	8	32	138
17	8	33	140
17	8	34	143
17	8	35	145
17	8	36	148
17	8	37	150
17	8	38	153
17	8	39	155
17	8	40	158
17	8	41	160
17	8	42	163
17	8	43	165
17	8	44	168
17	8	45	170
17	8	46	173
17	8	47	175
17	8	48	178
17	8	49	180
17	9	0	61
17	9	1	63
17	9	2	66
17	9	3	68
17	9	4	71
17	9	5	73
17	9	6	76
17	9	7	78
17	9	8	81
17	9	9	83
17	9	10	86
17	9	11	88
17	9	12	91
17	9	13	93
17	9	14	96
17	9	15	98
17	9	16	101
17	9	17	103
17	9	18	106
17	9	19	108
17	9	20	111
17	9	21	113
17	9	22	116
17	9	23	118
17	9	24	121
17	9	25	123
17	9	26	126
17	9	27	128
17	9	28	131
17	9	29	133
17	9	30	136
17	9	31	138
17	9	32	141
17	9	33	143
17	9	34	146
17	9	35	148
17	9	36	151
17	9	37	153
17	9	38	156
17	9	39	158
17	9	40	161
17	9	41	163
17	9	42	166
17	9	43	168
17	9	44	171
17	9	45	173
17	9	46	176
17	9	47	178
17	9	48	181
17	9	49	183
17	10	0	64
17	10	1	66
17	10	2	69
17	10	3	71
17	10	4	74
17	10	5	76
17	10	6	79
17	10	7	81
17	10	8	84
17	10	9	86
17	10	10	89
17	10	11	91
17	10	12	94
17	10	13	96
17	10	14	99
17	10	15	101
17	10	16	104
17	10	17	106
17	10	18	109
17	10	19	111
17	10	20	114
17	10	21	116
17	10	22	119
17	10	23	121
17	10	24	124
17	10	25	126
17	10	26	129
17	10	27	131
17	10	28	134
17	10	29	136
17	10	30	139
17	10	31	141
17	10	32	144
17	10	33	146
17	10	34	149
17	10	35	151
17	10	36	154
17	10	37	156
17	10	38	159
17	10	39	161
17	10	40	164
17	10	41	166
17	10	42	169
17	10	43	171
17	10	44	174
17	10	45	176
17	10	46	179
17	10	47	181
17	10	48	184
17	10	49	186
17	11	0	67
17	11	1	69
17	11	2	72
17	11	3	74
17	11	4	77
17	11	5	79
17	11	6	82
17	11	7	84
17	11	8	87
17	11	9	89
17	11	10	92
17	11	11	94
17	11	12	97
17	11	13	99
17	11	14	102
17	11	15	104
17	11	16	107
17	11	17	109
17	11	18	112
17	11	19	114
17	11	20	117
17	11	21	119
17	11	22	122
17	11	23	124
17	11	24	127
17	11	25	129
17	11	26	132
17	11	27	134
17	11	28	137
17	11	29	139
17	11	30	142
17	11	31	144
17	11	32	147
17	11	33	149
17	11	34	152
17	11	35	154
17	11	36	157
17	11	37	159
17	11	38	162
17	11	39	164
17	11	40	167
17	11	41	169
17	11	42	172
17	11	43	174
17	11	44	177
17	11	45	179
17	11	46	182
17	11	47	184
17	11	48	187
17	11	49	189
17	12	0	70
17	12	1	72
17	12	2	75
17	12	3	77
17	12	4	80
17	12	5	82
17	12	6	85
17	12	7	87
17	12	8	90
17	12	9	92
17	12	10	95
17	12	11	97
17	12	12	100
17	12	13	102
17	12	14	105
17	12	15	107
17	12	16	110
17	12	17	112
17	12	18	115
17	12	19	117
17	12	20	120
17	12	21	122
17	12	22	125
17	12	23	127
17	12	24	130
17	12	25	132
17	12	26	135
17	12	27	137
17	12	28	140
17	12	29	142
17	12	30	145
17	12	31	147
17	12	32	150
17	12	33	152
17	12	34	155
17	12	35	157
17	12	36	160
17	12	37	162
17	12	38	165
17	12	39	167
17	12	40	170
17	12	41	172
17	12	42	175
17	12	43	177
17	12	44	180
17	12	45	182
17	12	46	185
17	12	47	187
17	12	48	190
17	12	49	192
17	13	0	73
17	13	1	75
17	13	2	78
17	13	3	80
17	13	4	83
17	13	5	85
17	13	6	88
17	13	7	90
17	13	8	93
17	13	9	95
17	13	10	98
17	13	11	100
17	13	12	103
17	13	13	105
17	13	14	108
17	13	15	110
17	13	16	113
17	13	17	115
17	13	18	118
17	13	19	120
17	13	20	123
17	13	21	125
17	13	22	128
17	13	23	130
17	13	24	133
17	13	25	135
17	13	26	138
17	13	27	140
17	13	28	143
17	13	29	145
17	13	30	148
17	13	31	150
17	13	32	153
17	13	33	155
17	13	34	158
17	13	35	160
17	13	36	163
17	13	37	165
17	13	38	168
17	13	39	170
17	13	40	173
17	13	41	175
17	13	42	178
17	13	43	180
17	13	44	183
17	13	45	185
17	13	46	188
17	13	47	190
17	13	48	193
17	13	49	195
17	14	0	76
17	14	1	78
17	14	2	81
17	14	3	83
17	14	4	86
17	14	5	88
17	14	6	91
17	14	7	93
17	14	8	96
17	14	9	98
17	14	10	101
17	14	11	103
17	14	12	106
17	14	13	108
17	14	14	111
17	14	15	113
17	14	16	116
17	14	17	118
17	14	18	121
17	14	19	123
17	14	20	126
17	14	21	128
17	14	22	131
17	14	23	133
17	14	24	136
17	14	25	138
17	14	26	141
17	14	27	143
17	14	28	146
17	14	29	148
17	14	30	151
17	14	31	153
17	14	32	156
17	14	33	158
17	14	34	161
17	14	35	163
17	14	36	166
17	14	37	168
17	14	38	171
17	14	39	173
17	14	40	176
17	14	41	178
17	14	42	181
17	14	43	183
17	14	44	186
17	14	45	188
17	14	46	191
17	14	47	193
17	14	48	196
17	14	49	198
17	15	0	79
17	15	1	81
17	15	2	84
17	15	3	86
17	15	4	89
17	15	5	91
17	15	6	94
17	15	7	96
17	15	8	99
17	15	9	101
17	15	10	104
17	15	11	106
17	15	12	109
17	15	13	111
17	15	14	114
17	15	15	116
17	15	16	119
17	15	17	121
17	15	18	124
17	15	19	126
17	15	20	129
17	15	21	131
17	15	22	134
17	15	23	136
17	15	24	139
17	15	25	141
17	15	26	144
17	15	27	146
17	15	28	149
17	15	29	151
17	15	30	154
17	15	31	156
17	15	32	159
17	15	33	161
17	15	34	164
17	15	35	166
17	15	36	169
17	15	37	171
17	15	38	174
17	15	39	176
17	15	40	179
17	15	41	181
17	15	42	184
17	15	43	186
17	15	44	189
17	15	45	191
17	15	46	194
17	15	47	196
17	15	48	199
17	15	49	201
17	16	0	82
17	16	1	84
17	16	2	87
17	16	3	89
17	16	4	92
17	16	5	94
17	16	6	97
17	16	7	99
17	16	8	102
17	16	9	104
17	16	10	107
17	16	11	109
17	16	12	112
17	16	13	114
17	16	14	117
17	16	15	119
17	16	16	122
17	16	17	124
17	16	18	127
17	16	19	129
17	16	20	132
17	16	21	134
17	16	22	137
17	16	23	139
17	16	24	142
17	16	25	144
17	16	26	147
17	16	27	149
17	16	28	152
17	16	29	154
17	16	30	157
17	16	31	159
17	16	32	162
17	16	33	164
17	16	34	167
17	16	35	169
17	16	36	172
17	16	37	174
17	16	38	177
17	16	39	179
17	16	40	182
17	16	41	184
17	16	42	187
17	16	43	189
17	16	44	192
17	16	45	194
17	16	46	197
17	16	47	199
17	16	48	202
17	16	49	204
17	17	0	85
17	17	1	87
17	17	2	90
17	17	3	92
17	17	4	95
17	17	5	97
17	17	6	100
17	17	7	102
17	17	8	105
17	17	9	107
17	17	10	110
17	17	11	112
17	17	12	115
17	17	13	117
17	17	14	120
17	17	15	122
17	17	16	125
17	17	17	127
17	17	18	130
17	17	19	132
17	17	20	135
17	17	21	137
17	17	22	140
17	17	23	142
17	17	24	145
17	17	25	147
17	17	26	150
17	17	27	152
17	17	28	155
17	17	29	157
17	17	30	160
17	17	31	162
17	17	32	165
17	17	33	167
17	17	34	170
17	17	35	172
17	17	36	175
17	17	37	177
17	17	38	180
17	17	39	182
17	17	40	185
17	17	41	187
17	17	42	190
17	17	43	192
17	17	44	195
17	17	45	197
17	17	46	200
17	17	47	202
17	17	48	205
17	17	49	207
17	18	0	88
17	18	1	90
17	18	2	93
17	18	3	95
17	18	4	98
17	18	5	100
17	18	6	103
17	18	7	105
17	18	8	108
17	18	9	110
17	18	10	113
17	18	11	115
17	18	12	118
17	18	13	120
17	18	14	123
17	18	15	125
17	18	16	128
17	18	17	130
17	18	18	133
17	18	19	135
17	18	20	138
17	18	21	140
17	18	22	143
17	18	23	145
17	18	24	148
17	18	25	150
17	18	26	153
17	18	27	155
17	18	28	158
17	18	29	160
17	18	30	163
17	18	31	165
17	18	32	168
17	18	33	170
17	18	34	173
17	18	35	175
17	18	36	178
17	18	37	180
17	18	38	183
17	18	39	185
17	18	40	188
17	18	41	190
17	18	42	193
17	18	43	195
17	18	44	198
17	18	45	200
17	18	46	203
17	18	47	205
17	18	48	208
17	18	49	210
17	19	0	91
17	19	1	93
17	19	2	96
17	19	3	98
17	19	4	101
17	19	5	103
17	19	6	106
17	19	7	108
17	19	8	111
17	19	9	113
17	19	10	116
17	19	11	118
17	19	12	121
17	19	13	123
17	19	14	126
17	19	15	128
17	19	16	131
17	19	17	133
17	19	18	136
17	19	19	138
17	19	20	141
17	19	21	143
17	19	22	146
17	19	23	148
17	19	24	151
17	19	25	153
17	19	26	156
17	19	27	158
17	19	28	161
17	19	29	163
17	19	30	166
17	19	31	168
17	19	32	171
17	19	33	173
17	19	34	176
17	19	35	178
17	19	36	181
17	19	37	183
17	19	38	186
17	19	39	188
17	19	40	191
17	19	41	193
17	19	42	196
17	19	43	198
17	19	44	201
17	19	45	203
17	19	46	206
17	19	47	208
17	19	48	211
17	19	49	213
18	0	0	36
18	0	1	38
18	0	2	41
18	0	3	43
18	0	4	46
18	0	5	48
18	0	6	51
18	0	7	53
18	0	8	56
18	0	9	58
18	0	10	61
18	0	11	63
18	0	12	66
18	0	13	68
18	0	14	71
18	0	15	73
18	0	16	76
18	0	17	78
18	0	18	81
18	0	19	83
18	0	20	86
18	0	21	88
18	0	22	91
18	0	23	93
18	0	24	96
18	0	25	98
18	0	26	101
18	0	27	103
18	0	28	106
18	0	29	108
18	0	30	111
18	0	31	113
18	0	32	116
18	0	33	118
18	0	34	121
18	0	35	123
18	0	36	126
18	0	37	128
18	0	38	131
18	0	39	133
18	0	40	136
18	0	41	138
18	0	42	141
18	0	43	143
18	0	44	146
18	0	45	148
18	0	46	151
18	0	47	153
18	0	48	156
18	0	49	158
18	1	0	39
18	1	1	41
18	1	2	44
18	1	3	46
18	1	4	49
18	1	5	51
18	1	6	54
18	1	7	56
18	1	8	59
18	1	9	61
18	1	10	64
18	1	11	66
18	1	12	69
18	1	13	71
18	1	14	74
18	1	15	76
18	1	16	79
18	1	17	81
18	1	18	84
18	1	19	86
18	1	20	89
18	1	21	91
18	1	22	94
18	1	23	96
18	1	24	99
18	1	25	101
18	1	26	104
18	1	27	106
18	1	28	109
18	1	29	111
18	1	30	114
18	1	31	116
18	1	32	119
18	1	33	121
18	1	34	124
18	1	35	126
18	1	36	129
18	1	37	131
18	1	38	134
18	1	39	136
18	1	40	139
18	1	41	141
18	1	42	144
18	1	43	146
18	1	44	149
18	1	45	151
18	1	46	154
18	1	47	156
18	1	48	159
18	1	49	161
18	2	0	42
18	2	1	44
18	2	2	47
18	2	3	49
18	2	4	52
18	2	5	54
18	2	6	57
18	2	7	59
18	2	8	62
18	2	9	64
18	2	10	67
18	2	11	69
18	2	12	72
18	2	13	74
18	2	14	77
18	2	15	79
18	2	16	82
18	2	17	84
18	2	18	87
18	2	19	89
18	2	20	92
18	2	21	94
18	2	22	97
18	2	23	99
18	2	24	102
18	2	25	104
18	2	26	107
18	2	27	109
18	2	28	112
18	2	29	114
18	2	30	117
18	2	31	119
18	2	32	122
18	2	33	124
18	2	34	127
18	2	35	129
18	2	36	132
18	2	37	134
18	2	38	137
18	2	39	139
18	2	40	142
18	2	41	144
18	2	42	147
18	2	43	149
18	2	44	152
18	2	45	154
18	2	46	157
18	2	47	159
18	2	48	162
18	2	49	164
18	3	0	45
18	3	1	47
18	3	2	50
18	3	3	52
18	3	4	55
18	3	5	57
18	3	6	60
18	3	7	62
18	3	8	65
18	3	9	67
18	3	10	70
18	3	11	72
18	3	12	75
18	3	13	77
18	3	14	80
18	3	15	82
18	3	16	85
18	3	17	87
18	3	18	90
18	3	19	92
18	3	20	95
18	3	21	97
18	3	22	100
18	3	23	102
18	3	24	105
18	3	25	107
18	3	26	110
18	3	27	112
18	3	28	115
18	3	29	117
18	3	30	120
18	3	31	122
18	3	32	125
18	3	33	127
18	3	34	130
18	3	35	132
18	3	36	135
18	3	37	137
18	3	38	140
18	3	39	142
18	3	40	145
18	3	41	147
18	3	42	150
18	3	43	152
18	3	44	155
18	3	45	157
18	3	46	160
18	3	47	162
18	3	48	165
18	3	49	167
18	4	0	48
18	4	1	50
18	4	2	53
18	4	3	55
18	4	4	58
18	4	5	60
18	4	6	63
18	4	7	65
18	4	8	68
18	4	9	70
18	4	10	73
18	4	11	75
18	4	12	78
18	4	13	80
18	4	14	83
18	4	15	85
18	4	16	88
18	4	17	90
18	4	18	93
18	4	19	95
18	4	20	98
18	4	21	100
18	4	22	103
18	4	23	105
18	4	24	108
18	4	25	110
18	4	26	113
18	4	27	115
18	4	28	118
18	4	29	120
18	4	30	123
18	4	31	125
18	4	32	128
18	4	33	130
18	4	34	133
18	4	35	135
18	4	36	138
18	4	37	140
18	4	38	143
18	4	39	145
18	4	40	148
18	4	41	150
18	4	42	153
18	4	43	155
18	4	44	158
18	4	45	160
18	4	46	163
18	4	47	165
18	4	48	168
18	4	49	170
18	5	0	51
18	5	1	53
18	5	2	56
18	5	3	58
18	5	4	61
18	5	5	63
18	5	6	66
18	5	7	68
18	5	8	71
18	5	9	73
18	5	10	76
18	5	11	78
18	5	12	81
18	5	13	83
18	5	14	86
18	5	15	88
18	5	16	91
18	5	17	93
18	5	18	96
18	5	19	98
18	5	20	101
18	5	21	103
18	5	22	106
18	5	23	108
18	5	24	111
18	5	25	113
18	5	26	116
18	5	27	118
18	5	28	121
18	5	29	123
18	5	30	126
18	5	31	128
18	5	32	131
18	5	33	133
18	5	34	136
18	5	35	138
18	5	36	141
18	5	37	143
18	5	38	146
18	5	39	148
18	5	40	151
18	5	41	153
18	5	42	156
18	5	43	158
18	5	44	161
18	5	45	163
18	5	46	166
18	5	47	168
18	5	48	171
18	5	49	173
18	6	0	54
18	6	1	56
18	6	2	59
18	6	3	61
18	6	4	64
18	6	5	66
18	6	6	69
18	6	7	71
18	6	8	74
18	6	9	76
18	6	10	79
18	6	11	81
18	6	12	84
18	6	13	86
18	6	14	89
18	6	15	91
18	6	16	94
18	6	17	96
18	6	18	99
18	6	19	101
18	6	20	104
18	6	21	106
18	6	22	109
18	6	23	111
18	6	24	114
18	6	25	116
18	6	26	119
18	6	27	121
18	6	28	124
18	6	29	126
18	6	30	129
18	6	31	131
18	6	32	134
18	6	33	136
18	6	34	139
18	6	35	141
18	6	36	144
18	6	37	146
18	6	38	149
18	6	39	151
18	6	40	154
18	6	41	156
18	6	42	159
18	6	43	161
18	6	44	164
18	6	45	166
18	6	46	169
18	6	47	171
18	6	48	174
18	6	49	176
18	7	0	57
18	7	1	59
18	7	2	62
18	7	3	64
18	7	4	67
18	7	5	69
18	7	6	72
18	7	7	74
18	7	8	77
18	7	9	79
18	7	10	82
18	7	11	84
18	7	12	87
18	7	13	89
18	7	14	92
18	7	15	94
18	7	16	97
18	7	17	99
18	7	18	102
18	7	19	104
18	7	20	107
18	7	21	109
18	7	22	112
18	7	23	114
18	7	24	117
18	7	25	119
18	7	26	122
18	7	27	124
18	7	28	127
18	7	29	129
18	7	30	132
18	7	31	134
18	7	32	137
18	7	33	139
18	7	34	142
18	7	35	144
18	7	36	147
18	7	37	149
18	7	38	152
18	7	39	154
18	7	40	157
18	7	41	159
18	7	42	162
18	7	43	164
18	7	44	167
18	7	45	169
18	7	46	172
18	7	47	174
18	7	48	177
18	7	49	179
18	8	0	60
18	8	1	62
18	8	2	65
18	8	3	67
18	8	4	70
18	8	5	72
18	8	6	75
18	8	7	77
18	8	8	80
18	8	9	82
18	8	10	85
18	8	11	87
18	8	12	90
18	8	13	92
18	8	14	95
18	8	15	97
18	8	16	100
18	8	17	102
18	8	18	105
18	8	19	107
18	8	20	110
18	8	21	112
18	8	22	115
18	8	23	117
18	8	24	120
18	8	25	122
18	8	26	125
18	8	27	127
18	8	28	130
18	8	29	132
18	8	30	135
18	8	31	137
18	8	32	140
18	8	33	142
18	8	34	145
18	8	35	147
18	8	36	150
18	8	37	152
18	8	38	155
18	8	39	157
18	8	40	160
18	8	41	162
18	8	42	165
18	8	43	167
18	8	44	170
18	8	45	172
18	8	46	175
18	8	47	177
18	8	48	180
18	8	49	182
18	9	0	63
18	9	1	65
18	9	2	68
18	9	3	70
18	9	4	73
